energies,1000000000000000.0,1091850416099001.4,1192137331135562.5,1301635641047522.2,1421191416287027.5,1551728439229320.0,1694255342045187.0,1849873400189993.2,2019785041727918.8,2205303138241175.8,2407861149113061.5,2629024197567715.5,2870501164048653.5,3134157890379190.0,3422031596730501.0,3736346622794127.5,4079531614787867.0,4454238291095163.5,4863361931536359.0,5310063748588038.0,5797795313408072.0,6330325225401444.0,6911768231396571.0,7546617019430205.0,8239776932804675.0,8996603872645774.0,9822945681826176.0,1.0725187330019842e+16,1.1710300249021902e+16,1.2785896199538804e+16,1.3960286085665084e+16,1.524254417149452e+16,1.66425781960537e+16,1.81712059283214e+16,1.984023875385836e+16,2.1662572938903784e+16,2.3652289277117064e+16,2.5824761888914212e+16,2.819677701406885e+16,3.0786662715461828e+16,3.361443049617661e+16,3.670192992418139e+16,4.007301745935384e+16,4.375374078733804e+16,4.777254008454289e+16,5.216046776941437e+16,5.695142843795363e+16,6.218244083741217e+16,6.789392390238002e+16,7.413000906340816e+16,8.093888124130494e+16,8.837315116190646e+16,9.649026186810752e+16,1.053529325701948e+17,1.1502964326401722e+17,1.255951638615369e+17,1.3713113192224131e+17,1.4972668344942624e+17,1.634791416253795e+17,1.7849476880717818e+17,1.948895875936141e+17,2.1279027730745037e+17,2.3233515281996157e+17,2.536752332809001e+17,2.7697540901176202e+17,3.0241571557868346e+17,3.301927248894628e+17,3.6052106406342304e+17,3.936350738101032e+17,4.2979061913072224e+17,4.692670663333265e+17,5.123694416376044e+17,5.5943078804843136e+17,6.10814738709272e+17,6.669183266191215e+17,7.281750524231375e+17,7.950582339811148e+17,8.680846635952174e+17,9.478186011555997e+17,1.034876134058115e+18,1.1299299375822788e+18,1.2337144725119296e+18,1.3470316601595215e+18,1.470757078643702e+18,1.6058467282976778e+18,1.7533444184830395e+18,1.9143898328855683e+18,2.0902273356118054e+18,2.2822155861292567e+18,2.491838037342855e+18,2.7207143979241155e+18,2.9706131474599895e+18,3.2434652011233536e+18,3.541378829449194e+18,3.866655948498297e+18,4.221809906279544e+18,4.609584902862206e+18,5.032977194233774e+18,5.495258243740931e+18,6.000000000000003e+18
593.7,3.82083e-12,9.77422e-16,1.5037e-19,8.39207e-24,1.85067e-28,1.69155e-33,5.4236e-39,5.26441e-45,1.39861e-51,9.88199e-59,1.67117e-66,4.13992e-75,2.25859e-84,1.33758e-94,9.69811e-106,7.11085e-118,4.38491e-131,1.378e-145,2.39085e-161,1.29939e-178,1.93625e-197,4.47118e-218,1.66031e-240,4.75051e-265,9.16587e-292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.6,4.01969e-12,1.02829e-15,1.58196e-19,8.82885e-24,1.94699e-28,1.77959e-33,5.70588e-39,5.53841e-45,1.4714e-51,1.03963e-58,1.75815e-66,4.35539e-75,2.37614e-84,1.40719e-94,1.02029e-105,7.48094e-118,4.61313e-131,1.44972e-145,2.51529e-161,1.36702e-178,2.03703e-197,4.70389e-218,1.74672e-240,4.99775e-265,9.64292e-292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657.1,4.22885e-12,1.0818e-15,1.66427e-19,9.28825e-24,2.04829e-28,1.87219e-33,6.00277e-39,5.82659e-45,1.54796e-51,1.09373e-58,1.84964e-66,4.58201e-75,2.49977e-84,1.48041e-94,1.07337e-105,7.8702e-118,4.85316e-131,1.52515e-145,2.64617e-161,1.43815e-178,2.14302e-197,4.94865e-218,1.83761e-240,5.2578e-265,1.01447e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691.3,4.44894e-12,1.1381e-15,1.75089e-19,9.77167e-24,2.1549e-28,1.96963e-33,6.3152e-39,6.12985e-45,1.62853e-51,1.15065e-58,1.9459e-66,4.82049e-75,2.62988e-84,1.55747e-94,1.12924e-105,8.27982e-118,5.10576e-131,1.60453e-145,2.78389e-161,1.513e-178,2.25456e-197,5.20621e-218,1.93325e-240,5.53145e-265,1.06727e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727.3,4.68063e-12,1.19737e-15,1.84207e-19,1.02805e-23,2.26712e-28,2.0722e-33,6.64407e-39,6.44906e-45,1.71334e-51,1.21057e-58,2.04724e-66,5.07152e-75,2.76683e-84,1.63857e-94,1.18805e-105,8.711e-118,5.37164e-131,1.68809e-145,2.92887e-161,1.59179e-178,2.37197e-197,5.47733e-218,2.03392e-240,5.81951e-265,1.12285e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765.2,4.92454e-12,1.25977e-15,1.93806e-19,1.08163e-23,2.38526e-28,2.18018e-33,6.9903e-39,6.78513e-45,1.80262e-51,1.27366e-58,2.15392e-66,5.3358e-75,2.91101e-84,1.72396e-94,1.24996e-105,9.16493e-118,5.65156e-131,1.77605e-145,3.08149e-161,1.67474e-178,2.49557e-197,5.76276e-218,2.13991e-240,6.12277e-265,1.18136e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805.0,5.18067e-12,1.32529e-15,2.03887e-19,1.13788e-23,2.50932e-28,2.29358e-33,7.35388e-39,7.13804e-45,1.89638e-51,1.3399e-58,2.26595e-66,5.61333e-75,3.06242e-84,1.81363e-94,1.31497e-105,9.64162e-118,5.94551e-131,1.86843e-145,3.24177e-161,1.76185e-178,2.62537e-197,6.06249e-218,2.25122e-240,6.44123e-265,1.2428e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846.9,5.45033e-12,1.39427e-15,2.14499e-19,1.19711e-23,2.63993e-28,2.41296e-33,7.73665e-39,7.50957e-45,1.99508e-51,1.40964e-58,2.38389e-66,5.9055e-75,3.22182e-84,1.90802e-94,1.38341e-105,1.01435e-117,6.25498e-131,1.96568e-145,3.4105e-161,1.85355e-178,2.76202e-197,6.37804e-218,2.36839e-240,6.77649e-265,1.30749e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891.0,5.73414e-12,1.46687e-15,2.25668e-19,1.25945e-23,2.7774e-28,2.53861e-33,8.13951e-39,7.90061e-45,2.09897e-51,1.48305e-58,2.50803e-66,6.21301e-75,3.38959e-84,2.00738e-94,1.45545e-105,1.06717e-117,6.58069e-131,2.06804e-145,3.58809e-161,1.95007e-178,2.90585e-197,6.71016e-218,2.49172e-240,7.12936e-265,1.37558e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937.4,6.03275e-12,1.54326e-15,2.3742e-19,1.32503e-23,2.92204e-28,2.67081e-33,8.56339e-39,8.31205e-45,2.20828e-51,1.56028e-58,2.63864e-66,6.53656e-75,3.56611e-84,2.11192e-94,1.53125e-105,1.12274e-117,6.92338e-131,2.17573e-145,3.77495e-161,2.05163e-178,3.05717e-197,7.0596e-218,2.62148e-240,7.50063e-265,1.44721e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986.3,6.34745e-12,1.62377e-15,2.49806e-19,1.39416e-23,3.07447e-28,2.81014e-33,9.0101e-39,8.74565e-45,2.32348e-51,1.64167e-58,2.77628e-66,6.87755e-75,3.75214e-84,2.22209e-94,1.61112e-105,1.18131e-117,7.28455e-131,2.28923e-145,3.97187e-161,2.15865e-178,3.21665e-197,7.42787e-218,2.75823e-240,7.8919e-265,1.5227e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038.0,6.68017e-12,1.70888e-15,2.629e-19,1.46723e-23,3.23563e-28,2.95744e-33,9.48239e-39,9.20408e-45,2.44527e-51,1.72773e-58,2.92181e-66,7.23806e-75,3.94882e-84,2.33856e-94,1.69558e-105,1.24323e-117,7.66639e-131,2.40923e-145,4.18007e-161,2.2718e-178,3.38526e-197,7.81723e-218,2.90281e-240,8.30558e-265,1.60252e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092.0,7.0277e-12,1.79779e-15,2.76577e-19,1.54356e-23,3.40395e-28,3.11129e-33,9.9757e-39,9.6829e-45,2.57248e-51,1.81761e-58,3.07381e-66,7.6146e-75,4.15424e-84,2.46022e-94,1.78379e-105,1.30791e-117,8.06522e-131,2.53457e-145,4.39753e-161,2.38999e-178,3.56138e-197,8.2239e-218,3.05382e-240,8.73766e-265,1.68589e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148.0,7.38809e-12,1.88998e-15,2.9076e-19,1.62272e-23,3.57852e-28,3.27085e-33,1.04873e-38,1.01795e-44,2.7044e-51,1.91082e-58,3.23144e-66,8.00509e-75,4.36728e-84,2.58639e-94,1.87526e-105,1.37498e-117,8.47882e-131,2.66454e-145,4.62304e-161,2.51255e-178,3.74401e-197,8.64564e-218,3.21043e-240,9.18575e-265,1.77235e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208.0,7.77423e-12,1.98876e-15,3.05957e-19,1.70753e-23,3.76555e-28,3.4418e-33,1.10354e-38,1.07115e-44,2.84574e-51,2.01069e-58,3.40034e-66,8.42348e-75,4.59554e-84,2.72157e-94,1.97327e-105,1.44684e-117,8.92196e-131,2.80381e-145,4.86466e-161,2.64387e-178,3.93969e-197,9.0975e-218,3.37822e-240,9.66584e-265,1.86498e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271.0,8.17967e-12,2.09248e-15,3.21913e-19,1.79659e-23,3.96193e-28,3.62129e-33,1.16109e-38,1.12701e-44,2.99416e-51,2.11555e-58,3.57767e-66,8.86278e-75,4.83521e-84,2.8635e-94,2.07618e-105,1.5223e-117,9.38726e-131,2.95003e-145,5.11837e-161,2.78175e-178,4.14515e-197,9.57196e-218,3.5544e-240,1.01699e-264,1.96224e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337.0,8.60442e-12,2.20113e-15,3.38629e-19,1.88988e-23,4.16766e-28,3.80934e-33,1.22138e-38,1.18554e-44,3.14964e-51,2.2254e-58,3.76345e-66,9.32301e-75,5.08629e-84,3.0122e-94,2.18399e-105,1.60135e-117,9.87472e-131,3.10322e-145,5.38415e-161,2.9262e-178,4.3604e-197,1.0069e-217,3.73898e-240,1.0698e-264,2.06414e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407.0,9.05492e-12,2.31638e-15,3.56359e-19,1.98882e-23,4.38586e-28,4.00878e-33,1.28533e-38,1.2476e-44,3.31454e-51,2.34192e-58,3.96049e-66,9.81112e-75,5.35258e-84,3.1699e-94,2.29834e-105,1.68519e-117,1.03917e-130,3.26569e-145,5.66604e-161,3.07941e-178,4.5887e-197,1.05962e-217,3.93473e-240,1.12581e-264,2.17221e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1480.0,9.52472e-12,2.43656e-15,3.74848e-19,2.09201e-23,4.61342e-28,4.21677e-33,1.35202e-38,1.31233e-44,3.48651e-51,2.46342e-58,4.16597e-66,1.03202e-74,5.6303e-84,3.33437e-94,2.41758e-105,1.77262e-117,1.09309e-130,3.43513e-145,5.96002e-161,3.23918e-178,4.82677e-197,1.11459e-217,4.13888e-240,1.18423e-264,2.28491e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1557.0,1.00203e-11,2.56333e-15,3.9435e-19,2.20085e-23,4.85344e-28,4.43616e-33,1.42236e-38,1.38061e-44,3.6679e-51,2.59159e-58,4.38272e-66,1.08571e-74,5.92322e-84,3.50785e-94,2.54336e-105,1.86485e-117,1.14996e-130,3.61385e-145,6.2701e-161,3.4077e-178,5.0779e-197,1.17258e-217,4.35421e-240,1.24584e-264,2.40378e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638.0,1.05415e-11,2.69668e-15,4.14865e-19,2.31535e-23,5.10593e-28,4.66694e-33,1.49635e-38,1.45244e-44,3.85872e-51,2.72641e-58,4.61072e-66,1.14219e-74,6.23137e-84,3.69033e-94,2.67568e-105,1.96186e-117,1.20978e-130,3.80185e-145,6.59629e-161,3.58498e-178,5.34206e-197,1.23359e-217,4.58073e-240,1.31065e-264,2.52884e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.0,1.1095e-11,2.83826e-15,4.36647e-19,2.43691e-23,5.37401e-28,4.91197e-33,1.57492e-38,1.52869e-44,4.06131e-51,2.86956e-58,4.8528e-66,1.20216e-74,6.55853e-84,3.88409e-94,2.81616e-105,2.06486e-117,1.2733e-130,4.00146e-145,6.94262e-161,3.77321e-178,5.62254e-197,1.29835e-217,4.82124e-240,1.37946e-264,2.66161e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814.0,1.16742e-11,2.98643e-15,4.59442e-19,2.56413e-23,5.65455e-28,5.16839e-33,1.65713e-38,1.6085e-44,4.27333e-51,3.01936e-58,5.10613e-66,1.26492e-74,6.90092e-84,4.08685e-94,2.96317e-105,2.17266e-117,1.33977e-130,4.21035e-145,7.30505e-161,3.97018e-178,5.91606e-197,1.36613e-217,5.07293e-240,1.45148e-264,2.80055e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908.0,1.22792e-11,3.14119e-15,4.8325e-19,2.697e-23,5.94757e-28,5.43622e-33,1.74301e-38,1.69185e-44,4.49477e-51,3.17582e-58,5.37073e-66,1.33046e-74,7.25852e-84,4.29863e-94,3.11672e-105,2.28524e-117,1.4092e-130,4.42853e-145,7.68359e-161,4.17591e-178,6.22262e-197,1.43692e-217,5.3358e-240,1.52669e-264,2.94568e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007.0,1.29163e-11,3.30417e-15,5.08324e-19,2.83694e-23,6.25617e-28,5.71828e-33,1.83345e-38,1.77963e-44,4.72799e-51,3.3406e-58,5.6494e-66,1.3995e-74,7.63514e-84,4.52167e-94,3.27844e-105,2.40382e-117,1.48232e-130,4.65831e-145,8.08227e-161,4.39259e-178,6.54549e-197,1.51148e-217,5.61266e-240,1.60591e-264,3.09852e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
